epoch,loss,val_loss
6471,0.004674255289137364,0.07253877818584442
6472,0.004624354466795921,0.07220470309257507
6473,0.00463490467518568,0.07242419570684433
6474,0.004614571575075388,0.07293717861175537
6475,0.004587079957127571,0.07272568494081497
6476,0.004576138686388731,0.07220388799905778
6477,0.004569793585687876,0.07268826812505721
6478,0.004556915257126093,0.07288438379764557
6479,0.004551650676876307,0.07305206209421158
6480,0.004558573942631483,0.0729459598660469
6481,0.004560615681111812,0.07338174283504487
6482,0.004559238161891699,0.07252271622419357
6483,0.004556285589933396,0.07273351103067398
6484,0.004551729280501604,0.07302734851837159
6485,0.004539725370705128,0.0731192797422409
6486,0.004537594132125377,0.07274064421653748
6487,0.004530722927302122,0.07302963882684707
6488,0.004544138070195913,0.0718698263168335
6489,0.004566687811166048,0.07252172231674195
6490,0.004562662914395332,0.07176677286624908
6491,0.004559147357940674,0.07304364740848542
6492,0.004604034870862961,0.07151011675596237
6493,0.004601032752543688,0.07099337875843048
6494,0.004659915342926979,0.07294387519359588
6495,0.004603831376880407,0.07244774103164672
6496,0.004583338275551796,0.07291662693023682
6497,0.0045713502913713455,0.07225648164749146
6498,0.004606254212558269,0.07157362997531891
6499,0.004685759544372559,0.0723860889673233
6500,0.004693062976002693,0.07282468676567078
6501,0.004653538297861815,0.07248793095350266
6502,0.0046770547516644,0.07178238034248352
6503,0.004692155867815018,0.0726931095123291
6504,0.004707873612642288,0.07194736897945404
6505,0.004680341854691505,0.07330430448055267
6506,0.004675772227346897,0.07537233531475067
6507,0.004755381681025028,0.07429943084716797
6508,0.004716712143272161,0.07434251457452774
6509,0.004789176490157842,0.07350967973470687
6510,0.004779408033937216,0.07269487231969833
6511,0.0047553847543895245,0.07260856628417969
6512,0.004746956564486027,0.07236277759075165
6513,0.004742883332073689,0.07325485944747925
6514,0.004713213630020618,0.07338105142116547
6515,0.00477997213602066,0.07382544577121734
6516,0.0047280358150601385,0.0740420639514923
6517,0.004714512033388019,0.07381314933300018
6518,0.004764200374484062,0.07438029944896699
6519,0.004692652076482773,0.0729178473353386
6520,0.004686697199940681,0.0736587643623352
6521,0.0046759482473135,0.07243091613054276
6522,0.00466303825378418,0.07231883853673934
6523,0.004685132671147585,0.07127711623907089
6524,0.004661461431533098,0.07105993777513504
6525,0.004679122008383274,0.07160314917564392
6526,0.0046230808831751345,0.07413825392723083
6527,0.004685171972960233,0.07470402270555496
6528,0.004698436614125967,0.07351739406585693
6529,0.004789493698626757,0.0729744166135788
6530,0.004748871084302664,0.07097821682691574
6531,0.004738453030586243,0.0717245176434517
6532,0.0046694716438651085,0.0737568348646164
6533,0.0046692236326634886,0.07347926646471023
6534,0.004623730666935444,0.073170205950737
6535,0.004606258776038885,0.07298246771097183
6536,0.004586160741746425,0.07195748388767242
6537,0.004617494717240334,0.07136630266904831
6538,0.004656888730823994,0.07170991599559784
6539,0.004602608177810908,0.07520672678947449
6540,0.004659027699381113,0.07453364133834839
6541,0.004671371541917324,0.07313298881053924
6542,0.004706201236695051,0.07121084481477738
6543,0.004749208595603705,0.07199422270059586
6544,0.004665124695748091,0.07307265251874924
6545,0.004647766426205635,0.07264401018619537
6546,0.004616210795938968,0.07340958416461944
6547,0.004628520272672176,0.07421776503324509
6548,0.004633729346096516,0.07328031361103057
6549,0.004615348111838102,0.07295058965682984
6550,0.004603052325546741,0.07305022180080414
6551,0.004577661119401455,0.07339284718036651
6552,0.004604032170027495,0.07291792929172516
6553,0.004609386064112186,0.07201574593782425
6554,0.004585887491703034,0.07243054062128067
6555,0.004585276171565056,0.07268734276294708
6556,0.0045593030285090205,0.07148301452398301
6557,0.0045869478955864905,0.07205140590667725
6558,0.004583564028143883,0.07167508155107498
6559,0.004649714007973671,0.07199549227952957
6560,0.004586574621498585,0.07374004125595093
6561,0.0045976248569786545,0.07400136590003967
6562,0.0046283860690891744,0.07476436048746109
6563,0.0046368584968149665,0.07376876324415207
6564,0.004582859668880701,0.07369963526725769
6565,0.004568117298185825,0.07360909432172776
6566,0.004649719875305891,0.07381316125392914
6567,0.0047326251864433285,0.07243973910808563
6568,0.004754651803523302,0.06980162709951401
6569,0.00504653062671423,0.06938329339027405
6570,0.005075021367520094,0.0769625648856163
6571,0.005252933129668236,0.07320819199085235
6572,0.005147848464548588,0.06961984634399414
6573,0.00510985404253006,0.07722475379705429
6574,0.00527753597125411,0.07138503938913346
6575,0.00512278862297535,0.07113357484340668
6576,0.004931707121431828,0.07157915085554123
6577,0.005096556339412928,0.06976846754550933
6578,0.005011322442442179,0.0756797194480896
6579,0.005009833909571171,0.06959239691495896
6580,0.005142632871866226,0.07569394409656524
6581,0.00526560815051198,0.07022895514965058
6582,0.005054139532148838,0.07203560173511506
6583,0.004920321144163608,0.07269186675548553
6584,0.00480530671775341,0.07143225669860839
6585,0.004723462648689747,0.07248577177524566
6586,0.004684095736593008,0.07165101021528245
6587,0.004658942855894565,0.07236302196979523
6588,0.004627582058310509,0.0726958081126213
6589,0.004591868771240115,0.07179646790027619
6590,0.004575401917099953,0.07251535058021545
6591,0.0045539291575551035,0.07238266468048096
6592,0.004537704586982727,0.07278247773647309
6593,0.004526662267744541,0.07246320694684982
6594,0.0045177721418440345,0.07233199626207351
6595,0.0045043554622679945,0.07255675345659256
6596,0.004497339017689228,0.07327447980642318
6597,0.004494378063827753,0.07255301624536514
6598,0.004489587619900703,0.07289966195821762
6599,0.004492705315351486,0.07313890755176544
6600,0.004487330187112093,0.07230464816093445
6601,0.004485348984599113,0.07286445200443267
6602,0.0044787087012082335,0.07304327189922333
6603,0.004476892668753863,0.07312367558479309
6604,0.0044736569747328755,0.07260714173316955
6605,0.004473203979432583,0.07300706505775452
6606,0.004470428824424744,0.0733744040131569
6607,0.004471675865352154,0.07305584847927094
6608,0.004468949977308512,0.0727083295583725
6609,0.004467191547155381,0.07272499948740005
6610,0.00446926923468709,0.07332551330327988
6611,0.004467579908668995,0.0728819876909256
6612,0.00446437718346715,0.07282591760158538
6613,0.0044659505598247055,0.07287005186080933
6614,0.004465088900178671,0.07318456918001175
6615,0.004466599132865667,0.07304608523845672
6616,0.004465264640748501,0.07262347936630249
6617,0.004463996738195419,0.07292693704366685
6618,0.00446046506986022,0.07349128276109695
6619,0.004466704372316599,0.07333660572767257
6620,0.00446161450818181,0.07273217737674713
6621,0.00446478920057416,0.07263605296611786
6622,0.00446202140301466,0.07308005392551423
6623,0.004469557385891676,0.07351367622613907
6624,0.004467735160142183,0.07343434989452362
6625,0.0044728809967637066,0.07308914959430694
6626,0.004471781477332115,0.07289091944694519
6627,0.004469003435224295,0.07259632050991058
6628,0.004468169622123241,0.07294767498970031
6629,0.004473218787461519,0.07303197383880615
6630,0.004463962186127901,0.07346899509429931
6631,0.004468779824674129,0.07313657850027085
6632,0.004466086113825441,0.07293994724750519
6633,0.004470255877822638,0.07296514809131623
6634,0.004465634468942881,0.07338576912879943
6635,0.004465988930314779,0.07321001440286637
6636,0.004463542252779007,0.07341272681951523
6637,0.004462926741689443,0.07308668792247772
6638,0.0044606966897845265,0.07306635975837708
6639,0.004462121240794659,0.07331175804138183
6640,0.004463837947696447,0.07318252772092819
6641,0.00446542352437973,0.07313320934772491
6642,0.004472849424928427,0.07247486412525177
6643,0.00447804294526577,0.07279388308525085
6644,0.004497227817773819,0.07260432243347167
6645,0.0044871698133647445,0.07346393018960953
6646,0.0045103090815246105,0.07389836907386779
6647,0.004497730545699597,0.07344549894332886
6648,0.004485983215272426,0.07340007424354553
6649,0.004483379609882832,0.07292997390031815
6650,0.004492323845624924,0.07287246733903885
6651,0.004494446329772472,0.0726407527923584
6652,0.0044967496767640116,0.07282854616641998
6653,0.004508055560290813,0.07243728637695312
6654,0.004528484586626291,0.07189832031726837
6655,0.00457184249535203,0.07150651812553406
6656,0.004570427909493446,0.07324211895465851
6657,0.004563303571194411,0.07147174179553986
6658,0.004611407220363617,0.07140737920999526
6659,0.004594077356159687,0.07223039120435715
6660,0.004581079073250294,0.07279122471809388
6661,0.004635424353182316,0.07255853265523911
6662,0.004611343098804355,0.07373810112476349
6663,0.004630447272211314,0.07502523809671402
6664,0.004674177058041096,0.07512171268463134
6665,0.004655869118869305,0.07450401484966278
6666,0.004616354312747717,0.07265878319740296
6667,0.004634620156139135,0.07257584482431412
6668,0.004618930909782648,0.07228041887283325
6669,0.004599512461572886,0.07295633107423782
6670,0.00458016786724329,0.07306385189294815
6671,0.0045707917772233484,0.0728291168808937
6672,0.004607374966144562,0.07292556762695312
6673,0.0046032206155359745,0.07358643561601638
6674,0.004592581372708082,0.07278193384408951
6675,0.004572168551385402,0.07251677066087722
6676,0.0045634287409484385,0.07266215085983277
6677,0.0045490296557545665,0.07324201464653016
6678,0.00455213962122798,0.07317829430103302
6679,0.004547595605254173,0.07310754358768463
6680,0.004558116756379604,0.07275110185146332
6681,0.004550161212682724,0.07309227287769318
6682,0.0045602118596434595,0.07259785979986191
6683,0.004548209812492132,0.07286490201950073
6684,0.004536490701138973,0.07232455015182496
6685,0.0045387368649244305,0.07313910126686096
6686,0.004530422296375037,0.07329079806804657
6687,0.004523478634655476,0.07362094819545746
6688,0.004523195791989565,0.07331595122814179
6689,0.004514434281736613,0.07279659062623978
6690,0.004521642345935106,0.07187476456165313
6691,0.004553902242332697,0.07182353585958481
6692,0.004548977827653289,0.07160781919956208
6693,0.004560612328350544,0.07197789996862411
6694,0.0045418540015816685,0.07248233854770661
6695,0.004558008816093207,0.073035928606987
6696,0.004562624637037516,0.07367311865091324
6697,0.004585446743294597,0.07405694127082825
6698,0.004592638276517391,0.07476364374160767
6699,0.004623173736035824,0.07331019937992096
6700,0.004588095378130675,0.07399948537349701
6701,0.004619017243385315,0.07309912592172622
6702,0.004568808618932963,0.07300920188426971
6703,0.00456558708101511,0.07223968356847763
6704,0.004589155688881874,0.07189856469631195
6705,0.0045826460234820844,0.07347850948572159
6706,0.004577429406344891,0.0732185423374176
6707,0.004591241478919983,0.07307514995336532
6708,0.00458491463214159,0.07331141829490662
6709,0.00456419475376606,0.07297814041376113
6710,0.004572836123406887,0.07173872143030166
6711,0.0046005922369658945,0.07143953591585159
6712,0.0046412813477218155,0.07281089872121811
6713,0.004668279364705086,0.0748637706041336
6714,0.004717974457889795,0.07598318457603455
6715,0.0049781170673668385,0.07356325387954712
6716,0.004760394431650638,0.07533888518810272
6717,0.004957676585763693,0.07404294461011887
6718,0.004968525934964418,0.07542422115802765
6719,0.004922428261488676,0.07132812142372132
6720,0.004879952687770128,0.07353881001472473
6721,0.004789321776479482,0.0726139336824417
6722,0.0047590481117367744,0.07147247046232223
6723,0.004738230351358652,0.07213836908340454
6724,0.004704513307660818,0.07242498099803925
6725,0.0046662623062729836,0.07213231772184373
6726,0.004657869786024093,0.07316345125436782
6727,0.0046172809787094595,0.07260031998157501
6728,0.004604272544384003,0.07301426529884339
6729,0.004590527433902025,0.0726085588335991
6730,0.004594266694039106,0.07248632162809372
6731,0.004566025082021951,0.07177480161190034
6732,0.0045534857548773285,0.07287279963493347
6733,0.004535775538533926,0.0728188395500183
6734,0.004520369507372379,0.07193913459777831
6735,0.004528631875291467,0.07220774590969085
6736,0.004527396429330111,0.07229207754135132
6737,0.004540273919701576,0.07295675575733185
6738,0.004559870529919863,0.07411935925483704
6739,0.004615838639438152,0.07524341642856598
6740,0.0047210630029439924,0.07545175552368164
6741,0.004737454652786255,0.0741393283009529
6742,0.004639692790806294,0.07277538776397705
6743,0.004606985487043858,0.07115657925605774
6744,0.00465909419581294,0.07111382484436035
6745,0.004671642649918794,0.07157742530107498
6746,0.004639674909412861,0.07344478964805604
6747,0.004659730009734631,0.07416151612997054
6748,0.0046370640397071835,0.07336446791887283
6749,0.004586917906999588,0.07195482254028321
6750,0.004607842396944761,0.07107295542955398
6751,0.00473688654601574,0.0713732123374939
6752,0.0047897548414766785,0.07315038591623306
6753,0.004875201359391212,0.07331419885158538
6754,0.0047858977690339085,0.07457364648580551
6755,0.0047281826846301556,0.07334590852260589
6756,0.004685466736555099,0.07282392680644989
6757,0.0046334823593497275,0.07151259630918502
6758,0.004628069046884775,0.07265103906393051
6759,0.004586483631283045,0.07336258888244629
6760,0.004586820118129253,0.07220555692911149
6761,0.00460262643173337,0.07157673388719558
6762,0.004587872978299856,0.0726444736123085
6763,0.004587900452315807,0.07329014837741851
6764,0.004582527931779623,0.07271905094385148
6765,0.004576120153069496,0.07324096262454986
6766,0.0045608654618263245,0.07230567783117295
6767,0.004558814316987991,0.07197789251804351
